source_idx: 604
h_value: 0.100000

points:
0.000000, 0.350291, -0.566782, 0.952983
0.000000, 0.350291, 0.566782, 1.595126
0.000000, -0.350291, 0.566782, 1.140237
-0.350291, 0.566782, 0.000000, 1.687086
-0.350291, -0.566782, 0.000000, 0.952983
0.350291, 0.566782, 0.000000, 1.140237
0.350291, -0.566782, 0.000000, 0.406134
0.000000, -0.350291, -0.566782, 0.498094
0.566782, 0.000000, 0.350291, 0.857441
-0.566782, 0.000000, 0.350291, 1.687086
-0.566782, 0.000000, -0.350291, 1.235780
0.566782, 0.000000, -0.350291, 0.406135
0.205896, 0.539042, -0.333146, 1.046610
-0.205896, 0.539042, -0.333146, 1.320515
0.000000, 0.666293, 0.000000, 1.446072
-0.205896, 0.539042, 0.333146, 1.813204
0.205896, 0.539042, 0.333146, 1.405818
0.000000, 0.000000, 0.666293, 1.405818
-0.333146, 0.205896, 0.539042, 1.813204
-0.333146, -0.205896, 0.539042, 1.446072
0.333146, 0.205896, 0.539042, 1.226283
0.333146, -0.205896, 0.539042, 0.991696
0.000000, 0.000000, -0.666293, 0.687403
0.333146, 0.205896, -0.539042, 0.647148
0.333146, -0.205896, -0.539042, 0.280017
-0.333146, 0.205896, -0.539042, 1.101524
-0.333146, -0.205896, -0.539042, 0.866937
0.205896, -0.539042, 0.333146, 0.772705
-0.205896, -0.539042, 0.333146, 1.046610
0.000000, -0.666293, 0.000000, 0.647148
-0.205896, -0.539042, -0.333146, 0.687403
0.205896, -0.539042, -0.333146, 0.280017
-0.539042, 0.333146, 0.205896, 1.913547
-0.539042, 0.333146, -0.205896, 1.515074
-0.666293, 0.000000, 0.000000, 1.515074
-0.539042, -0.333146, -0.205896, 1.101524
-0.539042, -0.333146, 0.205896, 1.320515
0.539042, 0.333146, -0.205896, 0.772705
0.539042, 0.333146, 0.205896, 0.991696
0.666293, 0.000000, 0.000000, 0.578147
0.539042, -0.333146, 0.205896, 0.578147
0.539042, -0.333146, -0.205896, 0.179673
0.098359, 0.454224, -0.477443, 0.994150
-0.098359, 0.454224, -0.477443, 1.121555
0.000000, 0.566782, -0.350291, 1.187640
-0.108246, 0.633682, -0.175145, 1.400671
-0.295076, 0.575802, -0.159148, 1.519248
-0.196717, 0.636591, 0.000000, 1.591850
0.108246, 0.633682, -0.175145, 1.247283
0.196717, 0.636591, 0.000000, 1.283581
0.295076, 0.575802, -0.159148, 1.099071
-0.098359, 0.454224, 0.477443, 1.721005
0.098359, 0.454224, 0.477443, 1.524303
0.000000, 0.566782, 0.350291, 1.611548
0.108246, 0.633682, 0.175145, 1.447922
0.295076, 0.575802, 0.159148, 1.266385
-0.108246, 0.633682, 0.175145, 1.639143
-0.295076, 0.575802, 0.159148, 1.787533
0.000000, 0.196717, 0.636591, 1.524303
-0.159148, 0.295076, 0.575802, 1.721005
-0.175145, 0.108246, 0.633682, 1.611548
-0.350291, 0.000000, 0.566782, 1.639143
-0.477443, 0.098359, 0.454224, 1.787533
-0.477443, -0.098359, 0.454224, 1.591850
-0.175145, -0.108246, 0.633682, 1.447922
-0.159148, -0.295076, 0.575802, 1.283580
0.000000, -0.196717, 0.636591, 1.266385
