source_idx: 225
h_value: 0.300000

points:
0.000000, 1.050872, -1.700347, 4.988550
0.000000, 1.050872, 1.700347, 0.977241
0.000000, -1.050872, 1.700347, 1.291111
-1.050872, 1.700347, 0.000000, 2.866314
-1.050872, -1.700347, 0.000000, 3.139831
1.050872, 1.700347, 0.000000, 3.139831
1.050872, -1.700347, 0.000000, 3.413347
0.000000, -1.050872, -1.700347, 5.302420
1.700347, 0.000000, 1.050872, 2.297095
-1.700347, 0.000000, 1.050872, 1.777649
-1.700347, 0.000000, -1.050872, 3.982566
1.700347, 0.000000, -1.050872, 4.502012
0.617687, 1.617126, -0.999439, 4.116447
-0.617687, 1.617126, -0.999439, 3.938899
0.000000, 1.998878, 0.000000, 2.979391
-0.617687, 1.617126, 0.999439, 1.855782
0.617687, 1.617126, 0.999439, 2.049251
0.000000, 0.000000, 1.998878, 0.306041
-0.999439, 0.617687, 1.617126, 0.949891
-0.999439, -0.617687, 1.617126, 1.147699
0.999439, 0.617687, 1.617126, 1.415821
0.999439, -0.617687, 1.617126, 1.561973
0.000000, 0.000000, -1.998878, 5.973620
0.999439, 0.617687, -1.617126, 5.131962
0.999439, -0.617687, -1.617126, 5.329770
-0.999439, 0.617687, -1.617126, 4.717688
-0.999439, -0.617687, -1.617126, 4.863840
0.617687, -1.617126, 0.999439, 2.340762
-0.617687, -1.617126, 0.999439, 2.163214
0.000000, -1.998878, 0.000000, 3.300270
-0.617687, -1.617126, -0.999439, 4.230410
0.617687, -1.617126, -0.999439, 4.423879
-1.617126, 0.999439, 0.617687, 2.205823
-1.617126, 0.999439, -0.617687, 3.461755
-1.998878, 0.000000, 0.000000, 2.879779
-1.617126, -0.999439, -0.617687, 3.625394
-1.617126, -0.999439, 0.617687, 2.381661
1.617126, 0.999439, -0.617687, 3.898000
1.617126, 0.999439, 0.617687, 2.654267
1.998878, 0.000000, 0.000000, 3.399882
1.617126, -0.999439, 0.617687, 2.817906
1.617126, -0.999439, -0.617687, 4.073838
0.295076, 1.362672, -1.432330, 4.614643
-0.295076, 1.362672, -1.432330, 4.513457
0.000000, 1.700347, -1.050872, 4.075921
-0.324737, 1.901046, -0.525436, 3.466014
-0.885229, 1.727406, -0.477443, 3.358783
-0.590152, 1.909773, 0.000000, 2.909637
0.324737, 1.901046, -0.525436, 3.551735
0.590152, 1.909773, 0.000000, 3.063250
0.885229, 1.727406, -0.477443, 3.591873
-0.295076, 1.362672, 1.432330, 1.345117
0.295076, 1.362672, 1.432330, 1.463617
0.000000, 1.700347, 1.050872, 1.883898
0.324737, 1.901046, 0.525436, 2.499342
0.885229, 1.727406, 0.477443, 2.639093
-0.324737, 1.901046, 0.525436, 2.409872
-0.885229, 1.727406, 0.477443, 2.397696
0.000000, 0.590152, 1.909773, 0.507690
-0.477443, 0.885229, 1.727406, 0.802047
-0.525436, 0.324737, 1.901046, 0.321925
-1.050872, 0.000000, 1.700347, 0.859813
-1.432330, 0.295076, 1.362672, 1.356155
-1.432330, -0.295076, 1.362672, 1.429881
-0.525436, -0.324737, 1.901046, 0.560034
-0.477443, -0.885229, 1.727406, 1.110677
0.000000, -0.590152, 1.909773, 0.802047
0.477443, 0.885229, 1.727406, 1.075925
0.525436, 0.324737, 1.901046, 0.810800
0.525436, -0.324737, 1.901046, 0.934007
0.477443, -0.885229, 1.727406, 1.327094
1.050872, 0.000000, 1.700347, 1.375296
1.432330, -0.295076, 1.362672, 1.930062
1.432330, 0.295076, 1.362672, 1.871931
0.000000, 0.590152, -1.909773, 5.477614
0.477443, 0.885229, -1.727406, 5.168984
0.525436, 0.324737, -1.901046, 5.719628
1.050872, 0.000000, -1.700347, 5.419848
1.432330, 0.295076, -1.362672, 4.849780
1.432330, -0.295076, -1.362672, 4.923506
0.525436, -0.324737, -1.901046, 5.957736
0.477443, -0.885229, -1.727406, 5.477614
0.000000, -0.590152, -1.909773, 5.771971
-0.477443, 0.885229, -1.727406, 4.952568
-0.525436, 0.324737, -1.901046, 5.345654
-0.525436, -0.324737, -1.901046, 5.468861
-0.477443, -0.885229, -1.727406, 5.203736
-1.050872, 0.000000, -1.700347, 4.904365
-1.432330, -0.295076, -1.362672, 4.407730
-1.432330, 0.295076, -1.362672, 4.349599
0.295076, -1.362672, 1.432330, 1.766204
-0.295076, -1.362672, 1.432330, 1.665018
0.000000, -1.700347, 1.050872, 2.203740
-0.324737, -1.901046, 0.525436, 2.727926
-0.885229, -1.727406, 0.477443, 2.687788
-0.590152, -1.909773, 0.000000, 3.216411
0.324737, -1.901046, 0.525436, 2.813647
0.590152, -1.909773, 0.000000, 3.370024
0.885229, -1.727406, 0.477443, 2.920878
-0.295076, -1.362672, -1.432330, 4.816044
0.295076, -1.362672, -1.432330, 4.934544
0.000000, -1.700347, -1.050872, 4.395763
0.324737, -1.901046, -0.525436, 3.869789
0.885229, -1.727406, -0.477443, 3.881965
-0.324737, -1.901046, -0.525436, 3.780319
-0.885229, -1.727406, -0.477443, 3.640568
-1.362672, 1.432330, 0.295076, 2.547971
-1.362672, 1.432330, -0.295076, 3.139830
-1.700347, 1.050872, 0.000000, 2.833789
-1.901046, 0.525436, -0.324737, 3.172015
-1.727406, 0.477443, -0.885229, 3.762337
-1.909773, 0.000000, -0.590152, 3.476916
-1.901046, 0.525436, 0.324737, 2.520264
-1.909773, 0.000000, 0.590152, 2.282806
-1.727406, 0.477443, 0.885229, 1.930062
-1.362672, -1.432330, -0.295076, 3.370024
-1.362672, -1.432330, 0.295076, 2.784396
-1.700347, -1.050872, 0.000000, 3.003393
-1.901046, -0.525436, 0.324737, 2.608147
-1.727406, -0.477443, 0.885229, 2.021738
-1.901046, -0.525436, -0.324737, 3.256338
-1.727406, -0.477443, -0.885229, 3.843318
1.362672, 1.432330, -0.295076, 3.495265
1.362672, 1.432330, 0.295076, 2.909637
1.700347, 1.050872, 0.000000, 3.276268
1.901046, 0.525436, 0.324737, 3.023323
1.727406, 0.477443, 0.885229, 2.436343
1.909773, 0.000000, 0.590152, 2.802745
1.901046, 0.525436, -0.324737, 3.671514
1.909773, 0.000000, -0.590152, 3.996855
1.727406, 0.477443, -0.885229, 4.257923
1.362672, -1.432330, 0.295076, 3.139831
1.362672, -1.432330, -0.295076, 3.731690
1.700347, -1.050872, 0.000000, 3.445872
1.901046, -0.525436, -0.324737, 3.759398
1.727406, -0.477443, -0.885229, 4.349599
1.901046, -0.525436, 0.324737, 3.107646
1.727406, -0.477443, 0.885229, 2.517324
-0.850174, 1.174911, 1.375610, 1.343668
-1.174911, 1.375610, 0.850174, 1.971485
-1.375610, 0.850174, 1.174911, 1.577857
0.850174, 1.174911, 1.375610, 1.666601
1.375610, 0.850174, 1.174911, 2.033303
1.174911, 1.375610, 0.850174, 2.318842
-0.850174, 1.174911, -1.375610, 4.371285
-1.375610, 0.850174, -1.174911, 4.089721
-1.174911, 1.375610, -0.850174, 3.725693
0.850174, 1.174911, -1.375610, 4.656965
1.174911, 1.375610, -0.850174, 4.053693
1.375610, 0.850174, -1.174911, 4.517892
-0.850174, -1.174911, -1.375610, 4.613060
-1.174911, -1.375610, -0.850174, 3.960819
-1.375610, -0.850174, -1.174911, 4.246358
0.850174, -1.174911, -1.375610, 4.935993
1.375610, -0.850174, -1.174911, 4.701804
1.174911, -1.375610, -0.850174, 4.308176
-0.850174, -1.174911, 1.375610, 1.622697
-1.375610, -0.850174, 1.174911, 1.761769
-1.174911, -1.375610, 0.850174, 2.225968
0.850174, -1.174911, 1.375610, 1.908376
1.174911, -1.375610, 0.850174, 2.553968
1.375610, -0.850174, 1.174911, 2.189940
0.140103, 1.207409, -1.586836, 4.820671
-0.140103, 1.207409, -1.586836, 4.766955
0.000000, 1.377767, -1.448196, 4.582695
-0.156299, 1.540184, -1.264483, 4.311749
-0.457833, 1.503844, -1.234648, 4.233876
-0.320535, 1.678343, -1.037273, 4.016671
0.156299, 1.540184, -1.264483, 4.360838
0.320535, 1.678343, -1.037273, 4.109582
0.457833, 1.503844, -1.234648, 4.376196
-0.480803, 1.777394, -0.777955, 3.711564
-0.763055, 1.692481, -0.740789, 3.642543
-0.625195, 1.829978, -0.505793, 3.412721
-0.745862, 1.838735, -0.241366, 3.134184
-0.980718, 1.726938, -0.226691, 3.098172
-0.840616, 1.813527, 0.000000, 2.884677
-0.468896, 1.926576, -0.252897, 3.174469
-0.305222, 1.975438, 0.000000, 2.941520
-0.160268, 1.975495, -0.259318, 3.216950
0.160268, 1.975495, -0.259318, 3.258584
0.305222, 1.975438, 0.000000, 3.020969
0.468896, 1.926576, -0.252897, 3.296289
0.745862, 1.838735, -0.241366, 3.327986
