source_idx: 26
h_value: 0.400000

points:
0.000000, 0.704871, -1.140505, 1.363835
0.000000, 0.704871, 1.140505, 3.469871
0.000000, -0.704871, 1.140505, 2.848238
-0.704871, 1.140505, 0.000000, 2.106037
-0.704871, -1.140505, 0.000000, 1.363835
0.704871, 1.140505, 0.000000, 2.848238
0.704871, -1.140505, 0.000000, 2.106037
0.000000, -0.704871, -1.140505, 0.742202
1.140505, 0.000000, 0.704871, 3.469871
-1.140505, 0.000000, 0.704871, 2.106037
-1.140505, 0.000000, -0.704871, 0.742202
1.140505, 0.000000, -0.704871, 2.106037
0.414313, 1.084685, -0.670372, 2.106037
-0.414313, 1.084685, -0.670372, 1.684829
0.000000, 1.340745, 0.000000, 2.527244
-0.414313, 1.084685, 0.670372, 2.808049
0.414313, 1.084685, 0.670372, 3.369659
0.000000, 0.000000, 1.340745, 3.369659
-0.670372, 0.414313, 1.084685, 2.808049
-0.670372, -0.414313, 1.084685, 2.527244
0.670372, 0.414313, 1.084685, 4.212073
0.670372, -0.414313, 1.084685, 3.369659
0.000000, 0.000000, -1.340745, 0.842415
0.670372, 0.414313, -1.084685, 1.684829
0.670372, -0.414313, -1.084685, 1.404025
-0.670372, 0.414313, -1.084685, 0.842415
-0.670372, -0.414313, -1.084685, 0.000000
0.414313, -1.084685, 0.670372, 2.527244
-0.414313, -1.084685, 0.670372, 2.106037
0.000000, -1.340745, 0.000000, 1.684829
-0.414313, -1.084685, -0.670372, 0.842415
0.414313, -1.084685, -0.670372, 1.404024
-1.084685, 0.670372, 0.414313, 2.106037
-1.084685, 0.670372, -0.414313, 1.404024
-1.340745, 0.000000, 0.000000, 1.404024
-1.084685, -0.670372, -0.414313, 0.842415
-1.084685, -0.670372, 0.414313, 1.684829
1.084685, 0.670372, -0.414313, 2.527244
1.084685, 0.670372, 0.414313, 3.369659
1.340745, 0.000000, 0.000000, 2.808049
1.084685, -0.670372, 0.414313, 2.808049
1.084685, -0.670372, -0.414313, 2.106037
0.197922, 0.914010, -0.960733, 1.704204
-0.197922, 0.914010, -0.960733, 1.490918
0.000000, 1.140505, -0.704871, 1.887250
-0.217817, 1.275124, -0.352436, 2.106037
-0.593766, 1.158655, -0.320244, 1.907389
