source_idx: 432
h_value: 0.200000

points:
0.000000, 0.700582, -1.133565, 2.093220
0.000000, 0.700582, 1.133565, 2.275564
0.000000, -0.700582, 1.133565, 2.093220
-0.700582, 1.133565, 0.000000, 1.531397
-0.700582, -1.133565, 0.000000, 1.185099
0.700582, 1.133565, 0.000000, 3.001341
0.700582, -1.133565, 0.000000, 2.655044
0.000000, -0.700582, -1.133565, 1.910876
1.133565, 0.000000, 0.700582, 3.534946
-1.133565, 0.000000, 0.700582, 0.860741
-1.133565, 0.000000, -0.700582, 0.651494
1.133565, 0.000000, -0.700582, 3.325700
0.411792, 1.078084, -0.666293, 2.598667
-0.411792, 1.078084, -0.666293, 1.769511
0.000000, 1.332585, 0.000000, 2.266588
-0.411792, 1.078084, 0.666293, 1.878604
0.411792, 1.078084, 0.666293, 2.715892
0.000000, 0.000000, 1.332585, 2.200180
-0.666293, 0.411792, 1.078084, 1.560508
-0.666293, -0.411792, 1.078084, 1.442143
0.666293, 0.411792, 1.078084, 2.949253
0.666293, -0.411792, 1.078084, 2.820274
0.000000, 0.000000, -1.332585, 1.986261
0.666293, 0.411792, -1.078084, 2.744298
0.666293, -0.411792, -1.078084, 2.625932
-0.666293, 0.411792, -1.078084, 1.366167
-0.666293, -0.411792, -1.078084, 1.237188
0.411792, -1.078084, 0.666293, 2.416930
-0.411792, -1.078084, 0.666293, 1.587774
0.000000, -1.332585, 0.000000, 1.919853
-0.411792, -1.078084, -0.666293, 1.470549
0.411792, -1.078084, -0.666293, 2.307837
-1.078084, 0.666293, 0.411792, 1.041316
-1.078084, 0.666293, -0.411792, 0.943881
-1.332585, 0.000000, 0.000000, 0.204027
-1.078084, -0.666293, -0.411792, 0.633261
-1.078084, -0.666293, 0.411792, 0.765133
1.078084, 0.666293, -0.411792, 3.421308
1.078084, 0.666293, 0.411792, 3.553180
1.332585, 0.000000, 0.000000, 3.982413
1.078084, -0.666293, 0.411792, 3.242560
1.078084, -0.666293, -0.411792, 3.145125
0.196717, 0.908448, -0.954887, 2.330176
-0.196717, 0.908448, -0.954887, 1.939758
0.000000, 1.133565, -0.700582, 2.184179
-0.216492, 1.267364, -0.350291, 2.015549
-0.590152, 1.151604, -0.318296, 1.624229
-0.393435, 1.273182, 0.000000, 1.868497
0.216492, 1.267364, -0.350291, 2.447676
0.393435, 1.273182, 0.000000, 2.664570
0.590152, 1.151604, -0.318296, 2.838615
-0.196717, 0.908448, 0.954887, 2.093220
0.196717, 0.908448, 0.954887, 2.487793
0.000000, 1.133565, 0.700582, 2.297248
0.216492, 1.267364, 0.350291, 2.506265
0.590152, 1.151604, 0.318296, 2.899733
-0.216492, 1.267364, 0.350291, 2.071764
-0.590152, 1.151604, 0.318296, 1.678216
0.000000, 0.393435, 1.273182, 2.246683
-0.318296, 0.590152, 1.151604, 1.947252
-0.350291, 0.216492, 1.267364, 1.875765
-0.700582, 0.000000, 1.133565, 1.469160
-0.954887, 0.196717, 0.908448, 1.177469
-0.954887, -0.196717, 0.908448, 1.110012
-0.350291, -0.216492, 1.267364, 1.818618
-0.318296, -0.590152, 1.151604, 1.791859
0.000000, -0.393435, 1.273182, 2.144274
0.318296, 0.590152, 1.151604, 2.587977
0.350291, 0.216492, 1.267364, 2.579859
0.350291, -0.216492, 1.267364, 2.520212
0.318296, -0.590152, 1.151604, 2.427046
0.700582, 0.000000, 1.133565, 2.930508
0.954887, -0.196717, 0.908448, 3.210696
0.954887, 0.196717, 0.908448, 3.289696
0.000000, 0.393435, -1.273182, 2.042167
0.318296, 0.590152, -1.151604, 2.394582
0.350291, 0.216492, -1.267364, 2.367823
0.700582, 0.000000, -1.133565, 2.717281
0.954887, 0.196717, -0.908448, 3.076428
0.954887, -0.196717, -0.908448, 3.008971
0.350291, -0.216492, -1.267364, 2.310676
0.318296, -0.590152, -1.151604, 2.239188
0.000000, -0.393435, -1.273182, 1.939758
-0.318296, 0.590152, -1.151604, 1.759395
-0.350291, 0.216492, -1.267364, 1.666228
-0.350291, -0.216492, -1.267364, 1.606581
-0.318296, -0.590152, -1.151604, 1.598464
-0.700582, 0.000000, -1.133565, 1.255932
-0.954887, -0.196717, -0.908448, 0.896745
