source_idx: 104
h_value: 0.100000

points:
0.000000, 0.350291, -0.566782, 1.233198
0.000000, 0.350291, 0.566782, 1.585650
0.000000, -0.350291, 0.566782, 0.860022
-0.350291, 0.566782, 0.000000, 1.585650
-0.350291, -0.566782, 0.000000, 0.308925
0.350291, 0.566782, 0.000000, 1.784295
0.350291, -0.566782, 0.000000, 0.507570
0.000000, -0.350291, -0.566782, 0.507570
0.566782, 0.000000, 0.350291, 1.233198
-0.566782, 0.000000, 0.350291, 1.046610
-0.566782, 0.000000, -0.350291, 0.860022
0.566782, 0.000000, -0.350291, 1.046610
0.205896, 0.539042, -0.333146, 1.552321
-0.205896, 0.539042, -0.333146, 1.465254
0.000000, 0.666293, 0.000000, 1.883898
-0.205896, 0.539042, 0.333146, 1.724378
0.205896, 0.539042, 0.333146, 1.883898
0.000000, 0.000000, 0.666293, 1.223838
-0.333146, 0.205896, 0.539042, 1.339327
-0.333146, -0.205896, 0.539042, 0.937882
0.333146, 0.205896, 0.539042, 1.465254
0.333146, -0.205896, 0.539042, 1.046610
0.000000, 0.000000, -0.666293, 0.869382
0.333146, 0.205896, -0.539042, 1.155338
0.333146, -0.205896, -0.539042, 0.753894
-0.333146, 0.205896, -0.539042, 1.046610
-0.333146, -0.205896, -0.539042, 0.627966
0.205896, -0.539042, 0.333146, 0.627966
-0.205896, -0.539042, 0.333146, 0.540899
0.000000, -0.666293, 0.000000, 0.209322
-0.205896, -0.539042, -0.333146, 0.209322
0.205896, -0.539042, -0.333146, 0.368843
-0.539042, 0.333146, 0.205896, 1.339327
-0.539042, 0.333146, -0.205896, 1.223838
-0.666293, 0.000000, 0.000000, 0.937882
-0.539042, -0.333146, -0.205896, 0.540899
-0.539042, -0.333146, 0.205896, 0.677768
0.539042, 0.333146, -0.205896, 1.415453
0.539042, 0.333146, 0.205896, 1.552322
0.666293, 0.000000, 0.000000, 1.155338
0.539042, -0.333146, 0.205896, 0.869382
0.539042, -0.333146, -0.205896, 0.753894
0.098359, 0.454224, -0.477443, 1.383215
-0.098359, 0.454224, -0.477443, 1.347215
0.000000, 0.566782, -0.350291, 1.536545
-0.108246, 0.633682, -0.175145, 1.674576
-0.295076, 0.575802, -0.159148, 1.551373
-0.196717, 0.636591, 0.000000, 1.737313
0.108246, 0.633682, -0.175145, 1.738765
0.196717, 0.636591, 0.000000, 1.896260
0.295076, 0.575802, -0.159148, 1.700241
-0.098359, 0.454224, 0.477443, 1.678805
0.098359, 0.454224, 0.477443, 1.737313
0.000000, 0.566782, 0.350291, 1.875765
0.108246, 0.633682, 0.175145, 2.093220
0.295076, 0.575802, 0.159148, 1.896260
-0.108246, 0.633682, 0.175145, 1.875765
-0.295076, 0.575802, 0.159148, 1.678805
0.000000, 0.196717, 0.636591, 1.420327
-0.159148, 0.295076, 0.575802, 1.483359
-0.175145, 0.108246, 0.633682, 1.293273
-0.350291, 0.000000, 0.566782, 1.138985
-0.477443, 0.098359, 0.454224, 1.182939
-0.477443, -0.098359, 0.454224, 0.994848
-0.175145, -0.108246, 0.633682, 1.081798
-0.159148, -0.295076, 0.575802, 0.890043
0.000000, -0.196717, 0.636591, 1.026856
0.159148, 0.295076, 0.575802, 1.551373
0.175145, 0.108246, 0.633682, 1.355535
0.175145, -0.108246, 0.633682, 1.138985
0.159148, -0.295076, 0.575802, 0.942770
0.350291, 0.000000, 0.566782, 1.255932
0.477443, -0.098359, 0.454224, 1.150451
0.477443, 0.098359, 0.454224, 1.347215
0.000000, 0.196717, -0.636591, 1.066365
0.159148, 0.295076, -0.575802, 1.203178
0.175145, 0.108246, -0.633682, 1.011423
0.350291, 0.000000, -0.566782, 0.954235
0.477443, 0.098359, -0.454224, 1.098372
0.477443, -0.098359, -0.454224, 0.910282
0.175145, -0.108246, -0.633682, 0.799948
0.159148, -0.295076, -0.575802, 0.609862
0.000000, -0.196717, -0.636591, 0.672894
-0.159148, 0.295076, -0.575802, 1.150450
-0.175145, 0.108246, -0.633682, 0.954235
-0.175145, -0.108246, -0.633682, 0.737685
-0.159148, -0.295076, -0.575802, 0.541848
-0.350291, 0.000000, -0.566782, 0.837288
-0.477443, -0.098359, -0.454224, 0.746006
-0.477443, 0.098359, -0.454224, 0.942770
0.098359, -0.454224, 0.477443, 0.746006
-0.098359, -0.454224, 0.477443, 0.710005
0.000000, -0.566782, 0.350291, 0.556676
