source_idx: 62
h_value: 4.773467

points:
0.000000, 8.411698, -13.610415, 33.552762
0.000000, 8.411698, 13.610415, 13.652527
0.000000, -8.411698, 13.610415, 16.712721
-8.411698, 13.610415, 0.000000, 16.712721
-8.411698, -13.610415, 0.000000, 21.070889
8.411698, 13.610415, 0.000000, 29.194593
8.411698, -13.610415, 0.000000, 33.552762
0.000000, -8.411698, -13.610415, 36.612955
13.610415, 0.000000, 8.411698, 29.194594
-13.610415, 0.000000, 8.411698, 4.061852
-13.610415, 0.000000, -8.411698, 21.070889
13.610415, 0.000000, -8.411698, 46.203630
4.944272, 12.944271, -8.000000, 32.473366
-4.944272, 12.944271, -8.000000, 25.132741
0.000000, 15.999999, 0.000000, 22.762143
-4.944272, 12.944271, 8.000000, 13.131001
4.944272, 12.944271, 8.000000, 21.273746
0.000000, 0.000000, 15.999999, 13.131001
-8.000000, 4.944272, 12.944271, 4.795338
-8.000000, -4.944272, 12.944271, 8.436197
8.000000, 4.944272, 12.944271, 21.273746
8.000000, -4.944272, 12.944271, 22.762143
0.000000, 0.000000, -15.999999, 37.134482
8.000000, 4.944272, -12.944271, 41.829285
8.000000, -4.944272, -12.944271, 45.470145
-8.000000, 4.944272, -12.944271, 27.503339
-8.000000, -4.944272, -12.944271, 28.991737
4.944272, -12.944271, 8.000000, 25.132741
-4.944272, -12.944271, 8.000000, 17.792116
0.000000, -15.999999, 0.000000, 27.503340
-4.944272, -12.944271, -8.000000, 28.991737
4.944272, -12.944271, -8.000000, 37.134482
-12.944271, 8.000000, 4.944272, 8.436197
-12.944271, 8.000000, -4.944272, 17.792116
-15.999999, 0.000000, 0.000000, 12.350854
-12.944271, -8.000000, -4.944272, 20.337404
-12.944271, -8.000000, 4.944272, 12.350854
12.944271, 8.000000, -4.944272, 37.914628
12.944271, 8.000000, 4.944272, 29.928079
15.999999, 0.000000, 0.000000, 37.914628
12.944271, -8.000000, 4.944272, 32.473366
12.944271, -8.000000, -4.944272, 41.829286
2.361934, 10.907493, -11.465070, 33.393088
-2.361934, 10.907493, -11.465070, 29.708136
0.000000, 13.610413, -8.411697, 28.892473
-2.599358, 15.216905, -4.205849, 23.889748
-7.085803, 13.827004, -3.821690, 20.557346
-4.723869, 15.286760, 0.000000, 19.367157
2.599358, 15.216905, -4.205849, 27.626308
4.723869, 15.286760, 0.000000, 26.262001
7.085803, 13.827004, -3.821690, 30.898325
-2.361934, 10.907493, 11.465070, 12.839959
2.361934, 10.907493, 11.465070, 17.061058
0.000000, 13.610413, 8.411697, 17.049689
2.599358, 15.216905, 4.205849, 21.859023
7.085803, 13.827004, 3.821690, 25.563774
-2.599358, 15.216905, 4.205849, 17.914187
-7.085803, 13.827004, 3.821690, 14.681250
0.000000, 4.723869, 15.286760, 12.839960
-3.821690, 7.085803, 13.827004, 9.590675
-4.205849, 2.599358, 15.216905, 8.546582
-8.411697, 0.000000, 13.610413, 4.729695
-11.465070, 2.361934, 10.907493, 0.000000
-11.465070, -2.361934, 10.907493, 4.741197
-4.205849, -2.599358, 15.216905, 9.951555
-3.821690, -7.085803, 13.827004, 12.839960
0.000000, -4.723869, 15.286760, 14.681250
3.821690, 7.085803, 13.827004, 17.061058
4.205849, 2.599358, 15.216905, 17.049689
4.205849, -2.599358, 15.216905, 17.914187
3.821690, -7.085803, 13.827004, 19.367157
8.411697, 0.000000, 13.610413, 21.859023
11.465070, -2.361934, 10.907493, 26.262001
11.465070, 2.361934, 10.907493, 25.563774
0.000000, 4.723869, -15.286760, 35.584232
3.821690, 7.085803, -13.827004, 37.425523
4.205849, 2.599358, -15.216905, 40.313927
