source_idx: 56
h_value: 0.300000

points:
0.000000, 0.528653, -0.855379, 1.297932
0.000000, 0.528653, 0.855379, 0.766017
0.000000, -0.528653, 0.855379, 1.861123
-0.528653, 0.855379, 0.000000, 0.466225
-0.528653, -0.855379, 0.000000, 2.393038
0.528653, 0.855379, 0.000000, 0.766017
0.528653, -0.855379, 0.000000, 2.692830
0.000000, -0.528653, -0.855379, 2.393038
0.855379, 0.000000, 0.528653, 1.579527
-0.855379, 0.000000, 0.528653, 1.297932
-0.855379, 0.000000, -0.528653, 1.579527
0.855379, 0.000000, -0.528653, 1.861123
0.310735, 0.813514, -0.502779, 0.947716
-0.310735, 0.813514, -0.502779, 0.816316
0.000000, 1.005558, 0.000000, 0.315905
-0.310735, 0.813514, 0.502779, 0.315906
0.310735, 0.813514, 0.502779, 0.556651
0.000000, 0.000000, 1.005558, 1.312058
-0.502779, 0.310735, 0.813514, 0.947716
-0.502779, -0.310735, 0.813514, 1.579527
0.502779, 0.310735, 0.813514, 1.137764
0.502779, -0.310735, 0.813514, 1.743618
0.000000, 0.000000, -1.005558, 1.846997
0.502779, 0.310735, -0.813514, 1.579527
0.502779, -0.310735, -0.813514, 2.211338
-0.502779, 0.310735, -0.813514, 1.415437
-0.502779, -0.310735, -0.813514, 2.021291
0.310735, -0.813514, 0.502779, 2.342739
-0.310735, -0.813514, 0.502779, 2.211338
0.000000, -1.005558, 0.000000, 2.843149
-0.310735, -0.813514, -0.502779, 2.602404
0.310735, -0.813514, -0.502779, 2.843149
-0.813514, 0.502779, 0.310735, 0.816316
-0.813514, 0.502779, -0.310735, 1.022876
-1.005558, 0.000000, 0.000000, 1.415437
-0.813514, -0.502779, -0.310735, 2.021291
-0.813514, -0.502779, 0.310735, 1.846997
0.813514, 0.502779, -0.310735, 1.312058
0.813514, 0.502779, 0.310735, 1.137764
1.005558, 0.000000, 0.000000, 1.743618
0.813514, -0.502779, 0.310735, 2.136179
0.813514, -0.502779, -0.310735, 2.342739
0.148441, 0.685508, -0.720550, 1.125860
-0.148441, 0.685508, -0.720550, 1.071529
0.000000, 0.855379, -0.528653, 0.840126
-0.163363, 0.956343, -0.264327, 0.534939
-0.445324, 0.868991, -0.240183, 0.593078
-0.296883, 0.960733, 0.000000, 0.297249
0.163363, 0.956343, -0.264327, 0.631811
0.296883, 0.960733, 0.000000, 0.537130
0.445324, 0.868991, -0.240183, 0.817748
-0.148441, 0.685508, 0.720550, 0.537130
0.148441, 0.685508, 0.720550, 0.625429
0.000000, 0.855379, 0.528653, 0.328180
0.163363, 0.956343, 0.264327, 0.328180
0.445324, 0.868991, 0.240183, 0.625429
-0.163363, 0.956343, 0.264327, 0.000000
-0.445324, 0.868991, 0.240183, 0.297249
0.000000, 0.296883, 0.960733, 1.015521
-0.240183, 0.445324, 0.868991, 0.817748
-0.264327, 0.163363, 0.956343, 1.113303
-0.528653, 0.000000, 0.855379, 1.263622
-0.720550, 0.148441, 0.685508, 1.125860
-0.720550, -0.148441, 0.685508, 1.422813
-0.264327, -0.163363, 0.956343, 1.440117
-0.240183, -0.445324, 0.868991, 1.736242
0.000000, -0.296883, 0.960733, 1.609341
0.240183, 0.445324, 0.868991, 0.920393
0.264327, 0.163363, 0.956343, 1.207268
0.264327, -0.163363, 0.956343, 1.526423
0.240183, -0.445324, 0.868991, 1.815817
0.528653, 0.000000, 0.855379, 1.440117
0.720550, -0.148441, 0.685508, 1.657646
0.720550, 0.148441, 0.685508, 1.373783
0.000000, 0.296883, -0.960733, 1.549714
0.240183, 0.445324, -0.868991, 1.422813
0.264327, 0.163363, -0.956343, 1.718938
0.528653, 0.000000, -0.855379, 1.895433
0.720550, 0.148441, -0.685508, 1.736242
0.720550, -0.148441, -0.685508, 2.033195
0.264327, -0.163363, -0.956343, 2.045752
0.240183, -0.445324, -0.868991, 2.341307
0.000000, -0.296883, -0.960733, 2.143534
-0.240183, 0.445324, -0.868991, 1.343238
-0.264327, 0.163363, -0.956343, 1.632632
-0.264327, -0.163363, -0.956343, 1.951787
-0.240183, -0.445324, -0.868991, 2.238662
-0.528653, 0.000000, -0.855379, 1.718938
-0.720550, -0.148441, -0.685508, 1.785272
-0.720550, 0.148441, -0.685508, 1.501409
0.148441, -0.685508, 0.720550, 2.087526
-0.148441, -0.685508, 0.720550, 2.033195
0.000000, -0.855379, 0.528653, 2.318929
-0.163363, -0.956343, 0.264327, 2.527244
-0.445324, -0.868991, 0.240183, 2.341307
-0.296883, -0.960733, 0.000000, 2.621925
0.163363, -0.956343, 0.264327, 2.624116
0.296883, -0.960733, 0.000000, 2.861806
0.445324, -0.868991, 0.240183, 2.565977
-0.148441, -0.685508, -0.720550, 2.533626
0.148441, -0.685508, -0.720550, 2.621925
0.000000, -0.855379, -0.528653, 2.830875
0.163363, -0.956343, -0.264327, 3.159055
0.445324, -0.868991, -0.240183, 2.861806
-0.163363, -0.956343, -0.264327, 2.830875
-0.445324, -0.868991, -0.240183, 2.533626
-0.685508, 0.720550, 0.148441, 0.593078
-0.685508, 0.720550, -0.148441, 0.721502
-0.855379, 0.528653, 0.000000, 0.883527
-0.956343, 0.264327, -0.163363, 1.207268
-0.868991, 0.240183, -0.445324, 1.324251
-0.960733, 0.000000, -0.296883, 1.501409
-0.956343, 0.264327, 0.163363, 1.113303
-0.960733, 0.000000, 0.296883, 1.343238
-0.868991, 0.240183, 0.445324, 1.071529
-0.685508, -0.720550, -0.148441, 2.238662
-0.685508, -0.720550, 0.148441, 2.143534
