source_idx: 203
h_value: 0.300000

points:
0.000000, 1.050872, -1.700347, 2.601525
0.000000, 1.050872, 1.700347, 1.599524
0.000000, -1.050872, 1.700347, 3.678136
-1.050872, 1.700347, 0.000000, 1.817478
-1.050872, -1.700347, 0.000000, 5.602761
1.050872, 1.700347, 0.000000, 0.676900
1.050872, -1.700347, 0.000000, 4.462183
0.000000, -1.050872, -1.700347, 4.680137
1.700347, 0.000000, 1.050872, 2.319241
-1.700347, 0.000000, 1.050872, 3.406532
-1.700347, 0.000000, -1.050872, 3.960420
1.700347, 0.000000, -1.050872, 2.873129
0.617687, 1.617126, -0.999439, 1.559477
-0.617687, 1.617126, -0.999439, 2.052621
0.000000, 1.998878, 0.000000, 0.827619
-0.617687, 1.617126, 0.999439, 1.381491
0.617687, 1.617126, 0.999439, 0.539266
0.000000, 0.000000, 1.998878, 2.628478
-0.999439, 0.617687, 1.617126, 2.464992
-0.999439, -0.617687, 1.617126, 3.613137
0.999439, 0.617687, 1.617126, 1.741172
0.999439, -0.617687, 1.617126, 2.983372
0.000000, 0.000000, -1.998878, 3.651183
0.999439, 0.617687, -1.617126, 2.666524
0.999439, -0.617687, -1.617126, 3.814669
-0.999439, 0.617687, -1.617126, 3.296289
-0.999439, -0.617687, -1.617126, 4.538489
0.617687, -1.617126, 0.999439, 4.227040
-0.617687, -1.617126, 0.999439, 4.720184
0.000000, -1.998878, 0.000000, 5.452042
-0.617687, -1.617126, -0.999439, 5.740395
0.617687, -1.617126, -0.999439, 4.898170
-1.617126, 0.999439, 0.617687, 2.566508
-1.617126, 0.999439, -0.617687, 2.886254
-1.998878, 0.000000, 0.000000, 3.775696
-1.617126, -0.999439, -0.617687, 4.957115
-1.617126, -0.999439, 0.617687, 4.508865
1.617126, 0.999439, -0.617687, 1.770796
1.617126, 0.999439, 0.617687, 1.322546
1.998878, 0.000000, 0.000000, 2.503965
1.617126, -0.999439, 0.617687, 3.393407
1.617126, -0.999439, -0.617687, 3.713153
0.295076, 1.362672, -1.432330, 2.118592
-0.295076, 1.362672, -1.432330, 2.324616
0.000000, 1.700347, -1.050872, 1.736627
-0.324737, 1.901046, -0.525436, 1.434455
-0.885229, 1.727406, -0.477443, 1.872942
-0.590152, 1.909773, 0.000000, 1.343985
0.324737, 1.901046, -0.525436, 1.089909
0.590152, 1.909773, 0.000000, 0.514667
0.885229, 1.727406, -0.477443, 1.033679
-0.295076, 1.362672, 1.432330, 1.416441
0.295076, 1.362672, 1.432330, 1.102892
