source_idx: 7
h_value: 0.200000

points:
0.000000, 0.352436, -0.570253, 0.742202
0.000000, 0.352436, 0.570253, 2.106037
0.000000, -0.352436, 0.570253, 1.363835
-0.352436, 0.570253, 0.000000, 1.363835
-0.352436, -0.570253, 0.000000, 0.742202
0.352436, 0.570253, 0.000000, 1.363835
0.352436, -0.570253, 0.000000, 0.742202
0.000000, -0.352436, -0.570253, 0.000000
0.570253, 0.000000, 0.352436, 1.363835
-0.570253, 0.000000, 0.352436, 1.363835
-0.570253, 0.000000, -0.352436, 0.742202
0.570253, 0.000000, -0.352436, 0.742202
0.207156, 0.542343, -0.335186, 1.053018
-0.207156, 0.542343, -0.335186, 1.053018
0.000000, 0.670372, 0.000000, 1.424119
-0.207156, 0.542343, 0.335186, 1.734936
0.207156, 0.542343, 0.335186, 1.734936
0.000000, 0.000000, 0.670372, 1.734936
-0.335186, 0.207156, 0.542343, 1.734936
-0.335186, -0.207156, 0.542343, 1.424119
0.335186, 0.207156, 0.542343, 1.734936
0.335186, -0.207156, 0.542343, 1.424119
0.000000, 0.000000, -0.670372, 0.371101
0.335186, 0.207156, -0.542343, 0.681917
0.335186, -0.207156, -0.542343, 0.371101
-0.335186, 0.207156, -0.542343, 0.681917
-0.335186, -0.207156, -0.542343, 0.371101
0.207156, -0.542343, 0.335186, 1.053018
-0.207156, -0.542343, 0.335186, 1.053018
0.000000, -0.670372, 0.000000, 0.681917
-0.207156, -0.542343, -0.335186, 0.371101
0.207156, -0.542343, -0.335186, 0.371101
-0.542343, 0.335186, 0.207156, 1.424119
-0.542343, 0.335186, -0.207156, 1.053018
-0.670372, 0.000000, 0.000000, 1.053018
-0.542343, -0.335186, -0.207156, 0.681917
-0.542343, -0.335186, 0.207156, 1.053018
0.542343, 0.335186, -0.207156, 1.053018
0.542343, 0.335186, 0.207156, 1.424119
0.670372, 0.000000, 0.000000, 1.053018
0.542343, -0.335186, 0.207156, 1.053018
0.542343, -0.335186, -0.207156, 0.681917
0.098961, 0.457005, -0.480367, 0.882834
-0.098961, 0.457005, -0.480367, 0.882834
0.000000, 0.570253, -0.352436, 1.053018
-0.108909, 0.637562, -0.176218, 1.240749
-0.296883, 0.579328, -0.160122, 1.223203
-0.197922, 0.640489, 0.000000, 1.405803
0.108909, 0.637562, -0.176218, 1.240749
0.197922, 0.640489, 0.000000, 1.405803
0.296883, 0.579328, -0.160122, 1.223203
-0.098961, 0.457005, 0.480367, 1.935852
0.098961, 0.457005, 0.480367, 1.935852
0.000000, 0.570253, 0.352436, 1.795220
0.108909, 0.637562, 0.176218, 1.595359
0.296883, 0.579328, 0.160122, 1.534019
-0.108909, 0.637562, 0.176218, 1.595359
-0.296883, 0.579328, 0.160122, 1.534019
0.000000, 0.197922, 0.640489, 1.935852
-0.160122, 0.296883, 0.579328, 1.935852
-0.176218, 0.108909, 0.637562, 1.795220
-0.352436, 0.000000, 0.570253, 1.595359
-0.480367, 0.098961, 0.457005, 1.534019
-0.480367, -0.098961, 0.457005, 1.405803
-0.176218, -0.108909, 0.637562, 1.595359
-0.160122, -0.296883, 0.579328, 1.405803
0.000000, -0.197922, 0.640489, 1.534019
0.160122, 0.296883, 0.579328, 1.935852
0.176218, 0.108909, 0.637562, 1.795220
0.176218, -0.108909, 0.637562, 1.595359
