source_idx: 11
h_value: 0.500000

points:
0.000000, 0.881089, -1.425632, 1.855505
0.000000, 0.881089, 1.425632, 3.409587
0.000000, -0.881089, 1.425632, 3.409587
-0.881089, 1.425632, 0.000000, 3.409587
-0.881089, -1.425632, 0.000000, 3.409587
0.881089, 1.425632, 0.000000, 1.855505
0.881089, -1.425632, 0.000000, 1.855505
0.000000, -0.881089, -1.425632, 1.855505
1.425632, 0.000000, 0.881089, 1.855504
-1.425632, 0.000000, 0.881089, 5.265092
-1.425632, 0.000000, -0.881089, 3.409587
1.425632, 0.000000, -0.881089, 0.000000
0.517891, 1.355856, -0.837965, 1.704794
-0.517891, 1.355856, -0.837965, 2.632546
0.000000, 1.675931, 0.000000, 2.632546
-0.517891, 1.355856, 0.837965, 3.560298
0.517891, 1.355856, 0.837965, 2.632546
0.000000, 0.000000, 1.675931, 3.560298
-0.837965, 0.517891, 1.355856, 4.337339
-0.837965, -0.517891, 1.355856, 4.337339
0.837965, 0.517891, 1.355856, 2.632546
0.837965, -0.517891, 1.355856, 2.632546
0.000000, 0.000000, -1.675931, 1.704794
0.837965, 0.517891, -1.355856, 0.927752
0.837965, -0.517891, -1.355856, 0.927752
-0.837965, 0.517891, -1.355856, 2.632546
-0.837965, -0.517891, -1.355856, 2.632546
0.517891, -1.355856, 0.837965, 2.632546
-0.517891, -1.355856, 0.837965, 3.560298
0.000000, -1.675931, 0.000000, 2.632546
-0.517891, -1.355856, -0.837965, 2.632546
0.517891, -1.355856, -0.837965, 1.704794
-1.355856, 0.837965, 0.517891, 4.337339
-1.355856, 0.837965, -0.517891, 3.560298
-1.675931, 0.000000, 0.000000, 4.337339
-1.355856, -0.837965, -0.517891, 3.560298
-1.355856, -0.837965, 0.517891, 4.337339
1.355856, 0.837965, -0.517891, 0.927752
1.355856, 0.837965, 0.517891, 1.704793
1.675931, 0.000000, 0.000000, 0.927752
1.355856, -0.837965, 0.517891, 1.704793
1.355856, -0.837965, -0.517891, 0.927752
0.247402, 1.142513, -1.200917, 1.750585
-0.247402, 1.142513, -1.200917, 2.207084
0.000000, 1.425632, -0.881089, 2.163220
-0.272271, 1.593905, -0.440544, 2.632546
-0.742207, 1.448319, -0.400306, 3.058007
-0.494805, 1.601222, 0.000000, 3.058007
0.272271, 1.593905, -0.440544, 2.163220
0.494805, 1.601222, 0.000000, 2.207084
0.742207, 1.448319, -0.400306, 1.750585
-0.247402, 1.142513, 1.200917, 3.514506
0.247402, 1.142513, 1.200917, 3.058007
0.000000, 1.425632, 0.881089, 3.101872
0.272271, 1.593905, 0.440544, 2.632546
0.742207, 1.448319, 0.400306, 2.207084
-0.272271, 1.593905, 0.440544, 3.101872
-0.742207, 1.448319, 0.400306, 3.514506
0.000000, 0.494805, 1.601222, 3.514506
-0.400306, 0.742207, 1.448319, 3.835048
-0.440544, 0.272271, 1.593905, 3.988397
-0.881089, 0.000000, 1.425632, 4.488050
-1.200917, 0.247402, 1.142513, 4.839630
-1.200917, -0.247402, 1.142513, 4.839630
-0.440544, -0.272271, 1.593905, 3.988397
-0.400306, -0.742207, 1.448319, 3.835048
0.000000, -0.494805, 1.601222, 3.514506
0.400306, 0.742207, 1.448319, 3.058007
0.440544, 0.272271, 1.593905, 3.101872
0.440544, -0.272271, 1.593905, 3.101872
0.400306, -0.742207, 1.448319, 3.058007
0.881089, 0.000000, 1.425632, 2.632546
1.200917, -0.247402, 1.142513, 2.207084
1.200917, 0.247402, 1.142513, 2.207084
0.000000, 0.494805, -1.601222, 1.750585
0.400306, 0.742207, -1.448319, 1.430043
0.440544, 0.272271, -1.593905, 1.276695
0.881089, 0.000000, -1.425632, 0.777041
1.200917, 0.247402, -1.142513, 0.425461
