source_idx: 167
h_value: 2.401347

points:
0.000000, 8.411698, -13.610415, 7.822318
0.000000, 8.411698, 13.610415, 25.132742
0.000000, -8.411698, 13.610415, 42.443164
-8.411698, 13.610415, 0.000000, 10.334689
-8.411698, -13.610415, 0.000000, 36.036309
8.411698, 13.610415, 0.000000, 14.229173
8.411698, -13.610415, 0.000000, 39.930794
0.000000, -8.411698, -13.610415, 25.132741
13.610415, 0.000000, 8.411698, 31.878406
-13.610415, 0.000000, 8.411698, 27.322098
-13.610415, 0.000000, -8.411698, 18.387076
13.610415, 0.000000, -8.411698, 22.943384
4.944272, 12.944271, -8.000000, 7.603393
-4.944272, 12.944271, -8.000000, 2.449704
0.000000, 15.999999, 0.000000, 9.186745
-4.944272, 12.944271, 8.000000, 17.315426
4.944272, 12.944271, 8.000000, 19.063980
0.000000, 0.000000, 15.999999, 33.862277
-8.000000, 4.944272, 12.944271, 26.416980
-8.000000, -4.944272, 12.944271, 35.410894
8.000000, 4.944272, 12.944271, 29.019433
8.000000, -4.944272, 12.944271, 38.932558
0.000000, 0.000000, -15.999999, 16.403205
8.000000, 4.944272, -12.944271, 14.854589
8.000000, -4.944272, -12.944271, 23.848503
-8.000000, 4.944272, -12.944271, 11.332925
-8.000000, -4.944272, -12.944271, 21.246050
4.944272, -12.944271, 8.000000, 47.815779
-4.944272, -12.944271, 8.000000, 42.662090
0.000000, -15.999999, 0.000000, 41.078737
-4.944272, -12.944271, -8.000000, 31.201503
4.944272, -12.944271, -8.000000, 32.950056
-12.944271, 8.000000, 4.944272, 18.736608
-12.944271, 8.000000, -4.944272, 12.502800
-15.999999, 0.000000, 0.000000, 22.555897
-12.944271, -8.000000, -4.944272, 27.214319
-12.944271, -8.000000, 4.944272, 32.608993
12.944271, 8.000000, -4.944272, 17.656489
12.944271, 8.000000, 4.944272, 23.051164
15.999999, 0.000000, 0.000000, 27.709586
12.944271, -8.000000, 4.944272, 37.762682
12.944271, -8.000000, -4.944272, 31.528874
2.361934, 10.907493, -11.465070, 6.419980
-2.361934, 10.907493, -11.465070, 4.063798
0.000000, 13.610413, -8.411697, 2.576844
