source_idx: 53
h_value: 0.80000001717211788

points:
0.00000000000000000, 1.40974218551873176, -2.28101082538926381, 4.21207303735375849
0.00000000000000000, 1.40974218551873176, 2.28101082538926381, 1.24326595926923256
0.00000000000000000, -1.40974218551873176, 2.28101082538926381, 4.21207295911182023
-1.40974218551873176, 2.28101082538926381, 0.00000000000000000, 2.04271157900625244
-1.40974218551873176, -2.28101082538926381, 0.00000000000000000, 6.38143441745932538
1.40974218551873176, 2.28101082538926381, 0.00000000000000000, 2.04271157900625244
1.40974218551873176, -2.28101082538926381, 0.00000000000000000, 6.38143441745932538
0.00000000000000000, -1.40974218551873176, -2.28101082538926381, 7.18088003719634482
2.28101082538926381, 0.00000000000000000, 1.40974218551873176, 3.46115131843135249
-2.28101082538926381, 0.00000000000000000, 1.40974218551873176, 3.46115131843135249
-2.28101082538926381, 0.00000000000000000, -1.40974218551873176, 4.96299467803422534
2.28101082538926381, 0.00000000000000000, -1.40974218551873176, 4.96299467803422534
0.82862563724735927, 2.16937011391265644, -1.34074447666529695, 3.03403753066039394
-0.82862563724735927, 2.16937011391265644, -1.34074447666529695, 3.03403753066039394
0.00000000000000000, 2.68148895333059389, 0.00000000000000000, 1.48440353904226163
-0.82862563724735927, 2.16937011391265644, 1.34074447666529695, 0.84241458618520670
0.82862563724735927, 2.16937011391265644, 1.34074447666529695, 0.84241458618520670
0.00000000000000000, 0.00000000000000000, 2.68148895333059389, 2.72766945919052661
-1.34074447666529695, 0.82862563724735927, 2.16937011391265644, 2.17684249627304371
-1.34074447666529695, -0.82862563724735927, 2.16937011391265644, 3.77449926961185556
1.34074447666529695, 0.82862563724735927, 2.16937011391265644, 2.17684249627304371
1.34074447666529695, -0.82862563724735927, 2.16937011391265644, 3.77449926961185556
0.00000000000000000, 0.00000000000000000, -2.68148895333059389, 5.69647653727505165
1.34074447666529695, 0.82862563724735927, -2.16937011391265644, 4.64964672685372182
1.34074447666529695, -0.82862563724735927, -2.16937011391265644, 6.24730350019253411
-1.34074447666529695, 0.82862563724735927, -2.16937011391265644, 4.64964672685372182
-1.34074447666529695, -0.82862563724735927, -2.16937011391265644, 6.24730350019253411
0.82862563724735927, -2.16937011391265644, 1.34074447666529695, 5.39010846580518344
-0.82862563724735927, -2.16937011391265644, 1.34074447666529695, 5.39010846580518344
0.00000000000000000, -2.68148895333059389, 0.00000000000000000, 6.93974245742331597
-0.82862563724735927, -2.16937011391265644, -1.34074447666529695, 7.58173141028037190
0.82862563724735927, -2.16937011391265644, -1.34074447666529695, 7.58173141028037190
-2.16937011391265644, 1.34074447666529695, 0.82862563724735927, 2.52724379576187985
-2.16937011391265644, 1.34074447666529695, -0.82862563724735927, 3.49882103151296153
-2.68148895333059389, 0.00000000000000000, 0.00000000000000000, 4.21207299823278891
-2.16937011391265644, -1.34074447666529695, -0.82862563724735927, 5.89690220070369708
-2.16937011391265644, -1.34074447666529695, 0.82862563724735927, 4.92532496495261629
2.16937011391265644, 1.34074447666529695, -0.82862563724735927, 3.49882103151296153
2.16937011391265644, 1.34074447666529695, 0.82862563724735927, 2.52724379576187985
2.68148895333059389, 0.00000000000000000, 0.00000000000000000, 4.21207299823278891
2.16937011391265644, -1.34074447666529695, 0.82862563724735927, 4.92532496495261629
2.16937011391265644, -1.34074447666529695, -0.82862563724735927, 5.89690220070369708
0.39584381719729006, 1.82802021717292251, -1.92146629674315728, 3.66342060353799415
-0.39584381719729006, 1.82802021717292251, -1.92146629674315728, 3.66342060353799415
0.00000000000000000, 2.28101064572210843, -1.40974212046778069, 2.96880707808452415
-0.43563426262716376, 2.55024744332883468, -0.70487106023389035, 2.24033542776838379
-1.18753145159187024, 2.31731011394044728, -0.64048876558105239, 2.45438222402375628
-0.79168763439458012, 2.56195506232420955, 0.00000000000000000, 1.66781149923924432
0.43563426262716376, 2.55024744332883468, -0.70487106023389035, 2.24033542776838379
0.79168763439458012, 2.56195506232420955, 0.00000000000000000, 1.66781149923924432
1.18753145159187024, 2.31731011394044728, -0.64048876558105239, 2.45438222402375628
-0.39584381719729006, 1.82802021717292251, 1.92146629674315728, 0.79266408434927271
0.39584381719729006, 1.82802021717292251, 1.92146629674315728, 0.79266408434927271
0.00000000000000000, 2.28101064572210843, 1.40974212046778069, 0.00000000000000000
0.43563426262716376, 2.55024744332883468, 0.70487106023389035, 0.87514742129016865
1.18753145159187024, 2.31731011394044728, 0.64048876558105239, 1.43234769159409692
-0.43563426262716376, 2.55024744332883468, 0.70487106023389035, 0.87514742129016865
-1.18753145159187024, 2.31731011394044728, 0.64048876558105239, 1.43234769159409692
0.00000000000000000, 0.79168763439458012, 2.56195506232420955, 1.92400417754840358
-0.64048876558105239, 1.18753145159187024, 2.31731011394044728, 1.58154211101833586
-0.70487106023389035, 0.43563426262716376, 2.55024744332883468, 2.35607097041525959
-1.40974212046778069, 0.00000000000000000, 2.28101064572210843, 2.96880705105259945
-1.92146629674315728, 0.39584381719729006, 1.82802021717292251, 2.85740953275718912
-1.92146629674315728, -0.39584381719729006, 1.82802021717292251, 3.58196797385875909
-0.70487106023389035, -0.43563426262716376, 2.55024744332883468, 3.21938142983486575
-0.64048876558105239, -1.18753145159187024, 2.31731011394044728, 4.00375607472971051
0.00000000000000000, -0.79168763439458012, 2.56195506232420955, 3.53133474083264876
0.64048876558105239, 1.18753145159187024, 2.31731011394044728, 1.58154211101833586
0.70487106023389035, 0.43563426262716376, 2.55024744332883468, 2.35607097041525959
0.70487106023389035, -0.43563426262716376, 2.55024744332883468, 3.21938142983486575
0.64048876558105239, -1.18753145159187024, 2.31731011394044728, 4.00375607472971051
1.40974212046778069, 0.00000000000000000, 2.28101064572210843, 2.96880705105259945
1.92146629674315728, -0.39584381719729006, 1.82802021717292251, 3.58196797385875909
1.92146629674315728, 0.39584381719729006, 1.82802021717292251, 2.85740953275718912
0.00000000000000000, 0.79168763439458012, -2.56195506232420955, 4.89281125563292818
0.64048876558105239, 1.18753145159187024, -2.31731011394044728, 4.42038992173586731
0.70487106023389035, 0.43563426262716376, -2.55024744332883468, 5.20476456663071207
1.40974212046778069, 0.00000000000000000, -2.28101064572210843, 5.45533894541297748
1.92146629674315728, 0.39584381719729006, -1.82802021717292251, 4.84217802260681829
